phase,repeat_number,x,y,theta,abs_x,abs_y,abs_theta,latest_dwm_x,latest_dwm_y,mag_theta
3,19,137.68693470062271,562.9235231042733,122.528745748555,977.8963519395611,1003.8914509518015,119.6048702873859,863,1170,0
3,19,135.71288266829765,563.0303558103274,122.52156951980257,975.922299907236,1003.9982836578556,119.59769405863348,863,1170,0
3,19,133.24447835997364,563.1468539753296,122.51912001866947,973.453895598912,1004.1147818228578,119.59524455750038,863,1170,0
3,19,132.515113734441,563.2617371626714,122.51668722970275,972.7245309733794,1004.2296650101996,119.59281176853366,863,1170,0
3,19,129.1748889626533,563.384706888719,122.52142998942143,969.3843062015917,1004.3526347362473,119.59755452825235,856,1166,0
3,19,127.32682116280876,563.4947945653271,122.5261206477327,967.5362384017471,1004.4627224128553,119.60224518656361,856,1166,0
3,19,125.85262766870142,563.6038932059105,122.52363245008317,966.0620449076398,1004.5718210534387,119.59975698891408,856,1166,0
3,19,124.38002237522562,563.7130198498317,122.52587442664064,964.589439614164,1004.6809476973599,119.60199896547155,856,1166,0
3,19,124.02556580052942,563.8242152020672,122.53054482906822,964.2349830394678,1004.7921430495954,119.60666936789913,856,1166,0
3,19,123.79562809836807,563.9356319889649,122.53287475605804,964.0050453373065,1004.9035598364932,119.60899929488895,856,1166,0
3,19,123.68996110594856,564.0481313242217,122.53280623267403,963.8993783448869,1005.0160591717499,119.60893077150494,856,1166,0
3,19,123.58439635454943,564.1605181233913,122.53276113283657,963.7938135934878,1005.1284459709195,119.60888567166748,856,1166,0
3,19,123.47993491303816,564.273992511701,122.53271120111788,963.6893521519765,1005.2419203592292,119.60883573994879,874,1176,0
3,19,123.37557543652338,564.3873533991025,122.53265839853361,963.5849926754618,1005.3552812466307,119.60878293736452,874,1176,0
3,19,123.27131767950334,564.5006008977075,122.53261273974066,963.4807349184417,1005.4685287452357,119.60873727857157,874,1176,0
3,19,123.16716189742704,564.613735124793,122.53255981254675,963.3765791363654,1005.5816629723213,119.60868435137766,874,1176,0
3,19,123.0631076249183,564.7267561899373,122.5325156709246,963.2725248638567,1005.6946840374655,119.6086402097555,874,1176,0
3,19,122.95915519972084,564.8396642110096,122.53247055376849,963.1685724386592,1005.8075920585378,119.6085950925994,874,1176,0
3,19,122.85530447121232,564.9524593006463,122.5324405311115,963.0647217101507,1005.9203871481745,119.60856506994241,874,1176,0
3,19,122.75155609237981,565.0651415796689,122.53237299301665,962.9609733313182,1006.0330694271971,119.60849753184756,874,1176,0
3,19,122.65290808520024,565.1807111416537,122.53236534548292,962.8623253241386,1006.1486389891819,119.60848988431383,884,1183,0
3,19,122.6785190275233,565.297586314623,122.5347144423252,962.8879362664617,1006.2655141621512,119.6108389811561,884,1183,0
3,19,122.82837068357401,565.416646937587,122.53943111880058,963.0377879225124,1006.3845747851152,119.61555565763149,884,1183,0
3,19,122.72999873381241,565.5318698601212,122.53936031159705,962.9394159727508,1006.4997977076495,119.61548485042796,884,1183,0
3,19,123.00414655944485,565.6547357676857,122.54649172886752,963.2135637983832,1006.6226636152139,119.62261626769843,884,1183,0
3,19,123.27809772987814,565.7792466322035,122.54878688811274,963.4875149688165,1006.7471744797317,119.62491142694365,884,1183,0
3,19,124.04804863728305,565.9203961135466,122.55586807625821,964.2574658762214,1006.8883239610749,119.63199261508912,884,1183,0
3,19,125.06516093660275,566.0741506418301,122.55821021492025,965.2745781755411,1007.0420784893583,119.63433475375116,884,1183,0
3,19,125.34589965211842,566.2070200392228,122.56056692404965,965.5553168910568,1007.174947886751,119.63669146288056,884,1185,0
3,19,128.7250700738789,566.4760074915739,122.57004600322288,968.9344873128173,1007.4439353391022,119.6461705420538,884,1185,0
3,19,130.61324672465014,566.6944663753702,122.5747472737212,970.8226639635885,1007.6623942228985,119.65087181255211,884,1185,0
3,19,132.74700186895586,566.9356817515187,122.57944529716214,972.9564191078942,1007.903609599047,119.65556983599305,884,1185,0
3,19,135.12602314165065,567.1960219653762,122.57938538115555,975.335440380589,1008.1639498129044,119.65550991998646,884,1185,0
3,19,138.12215290216193,567.4803456815451,122.57219250924643,978.3315701411003,1008.4482735290734,119.64831704807735,884,1185,0
3,19,140.12472333639232,567.6959628539595,122.5650425789037,980.3341405753307,1008.6638907014877,119.64116711773461,884,1185,0
3,19,142.1256194871754,567.9013271777048,122.5626814291814,982.3350367261138,1008.8692550252331,119.6388059680123,884,1185,0
3,19,142.02051229107906,568.0216990609794,122.56263920870971,982.2299295300174,1008.9896269085076,119.63876374754062,884,1185,0
3,19,145.1382554879575,568.249507227864,122.548467989164,985.3476727268959,1009.2174350753922,119.6245925279949,878,1186,0
3,19,146.14503498634122,568.3922515766478,122.53646111962823,986.3544522252796,1009.3601794241761,119.61258565845914,878,1186,0
3,19,146.65422272167677,568.5172877231068,122.52449579048593,986.8636399606152,1009.4852155706351,119.60062032931684,878,1186,0
3,19,146.79053806372906,568.6370012480704,122.51966362959139,986.9999553026674,1009.6049290955987,119.5957881684223,878,1186,0
3,19,146.67861561552843,568.7565964690201,122.51959280410621,986.8880328544668,1009.7245243165484,119.59571734293712,878,1186,0
3,19,146.56680154851267,568.87607210355,122.5195525240158,986.7762187874511,1009.8439999510782,119.5956770628467,878,1186,0
3,19,146.5792659828121,568.9952585302274,122.52188517242018,986.7886832217505,1009.9631863777556,119.5980097112511,878,1186,0
3,19,146.47086588371133,569.1202953451528,122.52180799389848,986.6802831226497,1010.0882231926811,119.59793253272939,878,1186,0
3,19,146.85923886180217,569.2474274522965,122.5312691985254,987.0686561007406,1010.2153552998248,119.6073937373563,872,1195,0
3,19,146.99934889617668,569.3750808528607,122.53596649888239,987.2087661351151,1010.343008700389,119.6120910377133,872,1195,0
3,19,147.1395374647127,569.5037757039244,122.54064371031183,987.3489547036511,1010.4717035514526,119.61676824914274,872,1195,0
3,19,147.403929647616,569.636548816662,122.54775137596666,987.6133468865544,1010.6044766641902,119.62387591479757,872,1195,0
3,19,147.54423799044685,569.767919726473,122.5524505215696,987.7536552293852,1010.7358475740012,119.62857506040051,872,1195,0
3,19,147.5605080519132,569.8961214048659,122.55478233567655,987.7699252908516,1010.8640492523941,119.63090687450746,872,1195,0
3,19,147.5768689108171,570.0244879376987,122.55714015025087,987.7862861497555,1010.992415785227,119.63326468908178,872,1195,0
3,19,147.46923359959294,570.148526190451,122.55705990159231,987.6786508385313,1011.1164540379792,119.63318444042322,872,1195,0
3,19,147.9806454593055,570.2987451974368,122.56415054343341,988.1900626982439,1011.266673044965,119.64027508226432,868,1188,0
3,19,148.1198490710242,570.435951460669,122.56877451189986,988.3292663099626,1011.4038793081972,119.64489905073077,868,1188,0
3,19,148.2590908013036,570.574177817327,122.57344991802417,988.468508040242,1011.5421056648553,119.64957445685508,868,1188,0
3,19,148.77020938797875,570.7356601960676,122.58524381654394,988.9796266269171,1011.7035880435958,119.66136835537485,868,1188,0
3,19,149.4047510065585,570.9137827353978,122.59946671783115,989.6141682454969,1011.8817105829261,119.67559125666206,868,1188,0
3,19,150.53291287533978,571.1501747159818,122.62324661474793,990.7423301142782,1012.1181025635101,119.69937115357884,868,1188,0
3,19,151.5348557737973,571.4031534258221,122.64934176357971,991.7442730127357,1012.3710812733503,119.72546630241062,868,1188,0
3,19,151.79597902136345,571.5771751809808,122.6563441835726,992.0053962603018,1012.5451030285091,119.73246872240351,868,1188,0
3,19,153.76945803692956,572.0305611321289,122.70145143271058,993.978875275868,1012.9984889796572,119.7775759715415,867,1174,0
3,19,154.99709825513003,572.4281948117803,122.7465857228924,995.2065154940684,1013.3961226593085,119.82271026172332,867,1174,0
3,19,155.37019682064295,572.6717767701501,122.78454888181496,995.5796140595813,1013.6397046176784,119.86067342064587,867,1174,0
3,19,155.26322391170606,572.7959797468952,122.8225069446809,995.4726411506444,1013.7639075944235,119.8986314835118,867,1174,0
3,19,154.57039040396944,572.7238709784175,122.86787305909229,994.7798076429078,1013.6917988259457,119.9439975979232,867,1174,0
3,19,153.19703598388162,572.355198794019,122.91777615106446,993.40645322282,1013.3231266415472,119.99390068989537,867,1174,0
3,19,150.28525488808373,571.1828336228588,122.99166932017084,990.4946721270221,1012.150761470387,120.06779385900175,867,1174,0
3,19,149.31138730305463,570.8546597273229,123.01059139019891,989.520804541993,1011.8225875748511,120.08671592902982,867,1174,0
3,19,144.4408533254466,568.1030594794439,123.11794306097607,984.650270564385,1009.0709873269722,120.19406759980698,866,1161,0
3,19,141.45197856790628,566.1151373503843,123.18696445808054,981.6613958068447,1007.0830651979126,120.26308899691145,866,1161,0
3,19,138.43825831265815,563.7696206831121,123.2606466467256,978.6476755515965,1004.7375485306403,120.33677118555651,866,1161,0
3,19,135.02963638843949,560.5848216610822,123.35099330391192,975.2390536273779,1001.5527495086104,120.42711784274283,866,1161,0
3,19,132.85933443583087,558.2889312366073,123.41261748240476,973.0687516747693,999.2568590841355,120.48874202123567,866,1161,0
3,19,131.21992439583596,556.3685758865614,123.47165703507785,971.4293416347743,997.3365037340897,120.54778157390876,866,1161,0
3,19,129.98545637201232,554.7750010147237,123.5305643905798,970.1948736109507,995.7429288622519,120.60668892941071,866,1161,0
3,19,129.4808674121963,554.1913170296444,123.57084500487413,969.6902846511347,995.1592448771727,120.64696954370504,866,1161,0
3,19,129.30332694501112,554.1308380643134,123.58970120367343,969.5127441839495,995.0987659118416,120.66582574250434,877,1157,0
3,19,129.5142803730024,554.8531633931035,123.71591564691136,969.7236976119408,995.8210912406317,120.79204018574227,877,1157,0
3,19,129.97006555322002,556.4156275845501,123.77316189513839,970.1794827921584,997.3835554320783,120.8492864339693,877,1157,0
3,19,130.4542342827076,558.3617561972236,123.82817868253096,970.663651521646,999.3296840447518,120.90430322136187,877,1157,0
3,19,130.9349583556393,560.6948949013553,123.87602322177779,971.1443755945777,1001.6628227488835,120.9521477606087,877,1157,0
3,19,131.31655108153348,563.0498125904448,123.91902476242424,971.5259683204719,1004.0177404379731,120.99514930125515,877,1157,0
3,19,131.59828732594792,565.4221107311142,123.96682152864032,971.8077045648863,1006.3900385786425,121.04294606747123,877,1157,0
3,19,131.66158068500704,566.571031147759,123.9865454399933,971.8709979239454,1007.5389589952872,121.0626699788242,877,1157,0
3,19,131.66119667719965,567.2192968052686,123.9961216994481,971.870613916138,1008.1872246527969,121.072246238279,879,1155,0
3,19,131.7296881697872,568.8586985710856,124.02986823295693,971.9391054087256,1009.8266264186138,121.10599277178784,879,1155,0
3,19,131.6716994507758,568.8892495487681,124.03700438195695,971.8811166897142,1009.8571773962964,121.11312892078786,879,1155,0
3,19,131.590210684795,568.4247243816084,124.04881096565644,971.7996279237334,1009.3926522291366,121.12493550448735,879,1155,0
3,19,131.52470280858188,568.2086432692585,124.05586677429946,971.7341200475203,1009.1765711167867,121.13199131313037,879,1155,0
3,19,131.469892563876,568.2407645738259,124.0580716585585,971.6793098028144,1009.2086924213542,121.13419619738941,879,1155,0
3,19,131.41541417716803,568.2729544374348,124.06018773028973,971.6248314161064,1009.240882284963,121.13631226912064,879,1155,0
3,19,131.36516257976677,568.4290777427811,124.0601545323122,971.5745798187052,1009.3970055903094,121.13627907114311,879,1155,0
3,19,131.31956117962966,568.5724432658127,124.06012721530054,971.528978418568,1009.5403711133409,121.13625175413145,891,1125,0
3,19,131.2740053361432,568.7156640582041,124.06014573358279,971.4834225750816,1009.6835919057323,121.1362702724137,891,1125,0
3,19,131.22849507884018,568.8587425552199,124.06017722904306,971.4379123177786,1009.8266704027482,121.13630176787397,891,1125,0
3,19,131.18303038335637,569.0016795476674,124.06013688597608,971.3924476222948,1009.9696073951957,121.13626142480699,891,1125,0
3,19,131.1415315561635,569.2685784970022,124.06254848290244,971.3509487951019,1010.2365063445304,121.13867302173335,891,1125,0
3,19,131.0961575638737,569.4112241571805,124.06264589300359,971.3055748028121,1010.3791520047088,121.1387704318345,891,1125,0
3,19,131.05443816572017,569.6778483957595,124.06502849688674,971.2638554046586,1010.6457762432877,121.14115303571765,891,1125,0
3,19,131.01275767190702,569.9440863761708,124.0625561432378,971.2221749108454,1010.9120142236991,121.13868068206871,891,1125,0
3,19,130.97111246512713,570.0740569113103,124.0624393610554,971.1805297040655,1011.0419847588386,121.13856389988631,885,1114,0
3,19,130.9550172488216,571.1964333152954,124.07163838541224,971.16443448776,1012.1643611628236,121.14776292424315,885,1114,0
3,19,130.93319612114396,572.4422315799951,124.07867783399423,971.1426133600824,1013.4101594275234,121.15480237282515,885,1114,0
3,19,130.90572894649267,574.0595085904861,124.08805886522757,971.1151461854311,1015.0274364380143,121.16418340405848,885,1114,0
3,19,130.86436219198322,576.1718998303802,124.09770385501679,971.0737794309216,1017.1398276779084,121.1738283938477,885,1114,0
3,19,130.79914078769957,578.7787432122489,124.10730309085045,971.008558026638,1019.7466710597771,121.18342762968136,885,1114,0
3,19,130.69305961711598,582.4993194813364,124.114533481785,970.9024768560544,1023.4672473288647,121.19065802061591,885,1114,0
3,19,130.58664652498464,585.4718466466968,124.11693176056237,970.796063763923,1026.439774494225,121.19305629939328,885,1114,0
3,19,130.54543603556988,585.5890078538778,124.11701359955444,970.7548532745083,1026.556935701406,121.19313813838535,885,1114,0
3,19,130.38460829310134,592.1433205018673,124.10761071177748,970.5940255320397,1033.1112483493955,121.1837352506084,891,1103,0
3,19,130.3239903206777,594.7221240617735,124.09817768709722,970.5334075596161,1035.6900519093017,121.17430222592813,891,1103,0
3,19,130.2868359073566,597.2979990623305,124.08844557144549,970.496253146295,1038.2659269098588,121.1645701102764,891,1103,0
3,19,130.26823981287157,598.8780736116003,124.07442604194937,970.47765705181,1039.8460014591285,121.15055058078028,891,1103,0
3,19,130.27405433513457,600.4551344691904,124.0553218398167,970.483471574073,1041.4230623167186,121.13144637864761,891,1103,0
3,19,130.2714007424171,601.2854619347529,124.04100990316118,970.4808179813555,1042.2533897822811,121.11713444199209,891,1103,0
3,19,130.25606957801574,601.742631992332,124.03390978254636,970.4654868169541,1042.7105598398603,121.11003432137727,891,1103,0
3,19,130.22011709133938,601.8277731419764,124.03385822429313,970.4295343302778,1042.7957009895047,121.10998276312404,891,1103,0
3,19,130.1922004050747,601.8980265770481,124.0337719613468,970.4016176440131,1042.8659544245763,121.10989650017771,917,1083,0
3,19,130.1643113807603,601.9682054530663,124.0336208244428,970.3737286196987,1042.9361333005945,121.10974536327372,917,1083,0
3,19,130.13644979826495,602.0383066066074,124.03340533230158,970.3458670372033,1043.0062344541357,121.1095298711325,917,1083,0
3,19,130.11585168217914,602.232284686309,124.03562459699803,970.3252689211175,1043.2002125338372,121.11174913582894,917,1083,0
3,19,130.08804439578057,602.3022217790863,124.03537729073017,970.297461634719,1043.2701496266145,121.11150182956108,917,1083,0
